outcome,constraint_mode,given_mean,given_sd,prescribed_mean,prescribed_sd,pct_change,n_test,n_prescribed_eval,mean_solve_time,solve_time_sd,method,n_method_feasible,realization,subsample_seed,rhs,frac,strength
Gastrointestinal,dlt_only,0.8723404255319149,0.3354997092507591,1.0,0.0,14.63414634146341,96,94,0.01036460449298223,0.0005991154105760451,nominal,96,7,8042,0.6,0.5,2.0
Overall_Survival,dlt_only,10.683595473623884,1.7977918063261893,11.987128045645184,0.9802503317505092,12.201253550263269,96,94,0.01036460449298223,0.0005991154105760451,nominal,96,7,8042,0.6,0.5,2.0
all_constraints,dlt_only,0.7127659574468085,0.45489784805160016,0.9148936170212766,0.2805361406225206,28.358208955223883,96,94,0.01036460449298223,0.0005991154105760451,nominal,96,7,8042,0.6,0.5,2.0
Any_DLT,all_constraints,0.8631578947368421,0.34550383548659225,1.0,0.0,15.853658536585364,96,95,0.04181216160456339,0.021082441334081766,nominal,96,7,8042,0.6,0.5,2.0
Blood,all_constraints,0.8736842105263158,0.33396729560733096,1.0,0.0,14.457831325301198,96,95,0.04181216160456339,0.021082441334081766,nominal,96,7,8042,0.6,0.5,2.0
Constitutional,all_constraints,0.8736842105263158,0.333967295607331,0.9473684210526315,0.22448148540588725,8.433734939759024,96,95,0.04181216160456339,0.021082441334081766,nominal,96,7,8042,0.6,0.5,2.0
Infection,all_constraints,0.8736842105263158,0.333967295607331,1.0,0.0,14.457831325301198,96,95,0.04181216160456339,0.021082441334081766,nominal,96,7,8042,0.6,0.5,2.0
Gastrointestinal,all_constraints,0.8736842105263158,0.333967295607331,1.0,0.0,14.457831325301198,96,95,0.04181216160456339,0.021082441334081766,nominal,96,7,8042,0.6,0.5,2.0
Overall_Survival,all_constraints,10.725087536752348,1.7563102885413053,11.848683962981788,1.0721284420099726,10.476338047397189,96,95,0.04181216160456339,0.021082441334081766,nominal,96,7,8042,0.6,0.5,2.0
all_constraints,all_constraints,0.7052631578947368,0.4583430892442982,0.9473684210526315,0.22448148540588725,34.32835820895522,96,95,0.04181216160456339,0.021082441334081766,nominal,96,7,8042,0.6,0.5,2.0
Any_DLT,dlt_only,0.851063829787234,0.3579345410363401,1.0,0.0,17.5,96,94,0.01046840101480484,0.000504670290165774,robust_reg,96,7,8042,0.6,0.5,2.0
Blood,dlt_only,0.8723404255319149,0.3354997092507591,1.0,0.0,14.63414634146341,96,94,0.01046840101480484,0.000504670290165774,robust_reg,96,7,8042,0.6,0.5,2.0
Constitutional,dlt_only,0.8723404255319149,0.3354997092507591,0.9148936170212766,0.2805361406225206,4.8780487804877986,96,94,0.01046840101480484,0.000504670290165774,robust_reg,96,7,8042,0.6,0.5,2.0
Infection,dlt_only,0.8617021276595744,0.3470633740209737,1.0,0.0,16.049382716049386,96,94,0.01046840101480484,0.000504670290165774,robust_reg,96,7,8042,0.6,0.5,2.0
Gastrointestinal,dlt_only,0.8723404255319149,0.3354997092507591,1.0,0.0,14.63414634146341,96,94,0.01046840101480484,0.000504670290165774,robust_reg,96,7,8042,0.6,0.5,2.0
Overall_Survival,dlt_only,10.683595473623884,1.7977918063261893,11.987128045645184,0.9802503317505092,12.201253550263269,96,94,0.01046840101480484,0.000504670290165774,robust_reg,96,7,8042,0.6,0.5,2.0
all_constraints,dlt_only,0.7127659574468085,0.45489784805160016,0.9148936170212766,0.2805361406225206,28.358208955223883,96,94,0.01046840101480484,0.000504670290165774,robust_reg,96,7,8042,0.6,0.5,2.0
Any_DLT,all_constraints,0.8631578947368421,0.34550383548659225,1.0,0.0,15.853658536585364,96,95,0.039141640067100525,0.016679431817677278,robust_reg,95,7,8042,0.6,0.5,2.0
Blood,all_constraints,0.8736842105263158,0.33396729560733096,1.0,0.0,14.457831325301198,96,95,0.039141640067100525,0.016679431817677278,robust_reg,95,7,8042,0.6,0.5,2.0
Constitutional,all_constraints,0.8736842105263158,0.333967295607331,0.9473684210526315,0.22448148540588725,8.433734939759024,96,95,0.039141640067100525,0.016679431817677278,robust_reg,95,7,8042,0.6,0.5,2.0
Infection,all_constraints,0.8736842105263158,0.333967295607331,1.0,0.0,14.457831325301198,96,95,0.039141640067100525,0.016679431817677278,robust_reg,95,7,8042,0.6,0.5,2.0
Gastrointestinal,all_constraints,0.8736842105263158,0.333967295607331,1.0,0.0,14.457831325301198,96,95,0.039141640067100525,0.016679431817677278,robust_reg,95,7,8042,0.6,0.5,2.0
Overall_Survival,all_constraints,10.725087536752348,1.7563102885413053,11.849278583494591,1.128203787079103,10.481882249351399,96,95,0.039141640067100525,0.016679431817677278,robust_reg,95,7,8042,0.6,0.5,2.0
all_constraints,all_constraints,0.7052631578947368,0.4583430892442982,0.9473684210526315,0.22448148540588725,34.32835820895522,96,95,0.039141640067100525,0.016679431817677278,robust_reg,95,7,8042,0.6,0.5,2.0
Any_DLT,dlt_only,0.851063829787234,0.3579345410363401,1.0,0.0,17.5,96,94,0.016385468343893688,0.020545675010968545,cp,96,7,8042,0.6,0.5,2.0
Blood,dlt_only,0.8723404255319149,0.3354997092507591,0.9893617021276596,0.10314212462587934,13.414634146341463,96,94,0.016385468343893688,0.020545675010968545,cp,96,7,8042,0.6,0.5,2.0
Constitutional,dlt_only,0.8723404255319149,0.3354997092507591,0.9361702127659575,0.24576020475855118,7.317073170731705,96,94,0.016385468343893688,0.020545675010968545,cp,96,7,8042,0.6,0.5,2.0
Infection,dlt_only,0.8617021276595744,0.3470633740209737,0.9893617021276596,0.10314212462587934,14.814814814814824,96,94,0.016385468343893688,0.020545675010968545,cp,96,7,8042,0.6,0.5,2.0
Gastrointestinal,dlt_only,0.8723404255319149,0.3354997092507591,1.0,0.0,14.63414634146341,96,94,0.016385468343893688,0.020545675010968545,cp,96,7,8042,0.6,0.5,2.0
Overall_Survival,dlt_only,10.683595473623884,1.7977918063261893,11.80446106174674,1.1096567156248038,10.491464141356683,96,94,0.016385468343893688,0.020545675010968545,cp,96,7,8042,0.6,0.5,2.0
all_constraints,dlt_only,0.7127659574468085,0.45489784805160016,0.925531914893617,0.26393880449618323,29.850746268656714,96,94,0.016385468343893688,0.020545675010968545,cp,96,7,8042,0.6,0.5,2.0
Any_DLT,all_constraints,0.8631578947368421,0.34550383548659225,1.0,0.0,15.853658536585364,96,95,0.050891282657782234,0.02135766707909122,cp,96,7,8042,0.6,0.5,2.0
Blood,all_constraints,0.8736842105263158,0.33396729560733096,1.0,0.0,14.457831325301198,96,95,0.050891282657782234,0.02135766707909122,cp,96,7,8042,0.6,0.5,2.0
Constitutional,all_constraints,0.8736842105263158,0.333967295607331,0.9473684210526315,0.22448148540588725,8.433734939759024,96,95,0.050891282657782234,0.02135766707909122,cp,96,7,8042,0.6,0.5,2.0
Infection,all_constraints,0.8736842105263158,0.333967295607331,1.0,0.0,14.457831325301198,96,95,0.050891282657782234,0.02135766707909122,cp,96,7,8042,0.6,0.5,2.0
Gastrointestinal,all_constraints,0.8736842105263158,0.333967295607331,1.0,0.0,14.457831325301198,96,95,0.050891282657782234,0.02135766707909122,cp,96,7,8042,0.6,0.5,2.0
Overall_Survival,all_constraints,10.725087536752348,1.7563102885413053,11.848385119781254,1.0723938363301075,10.47355165335136,96,95,0.050891282657782234,0.02135766707909122,cp,96,7,8042,0.6,0.5,2.0
all_constraints,all_constraints,0.7052631578947368,0.4583430892442982,0.9473684210526315,0.22448148540588725,34.32835820895522,96,95,0.050891282657782234,0.02135766707909122,cp,96,7,8042,0.6,0.5,2.0
Any_DLT,dlt_only,0.8850574712643678,0.3208015889133736,1.0,0.0,12.987012987012983,96,87,0.00904125471909841,0.00189679854365667,nominal,96,8,9042,0.6,0.5,0.5
Blood,dlt_only,0.8735632183908046,0.3342676027665394,1.0,0.0,14.47368421052631,96,87,0.00904125471909841,0.00189679854365667,nominal,96,8,9042,0.6,0.5,0.5
Constitutional,dlt_only,0.896551724137931,0.30630896237792204,0.9885057471264368,0.10721125348377945,10.256410256410255,96,87,0.00904125471909841,0.00189679854365667,nominal,96,8,9042,0.6,0.5,0.5
Infection,dlt_only,0.9080459770114943,0.2906361870283388,1.0,0.0,10.126582278481012,96,87,0.00904125471909841,0.00189679854365667,nominal,96,8,9042,0.6,0.5,0.5
Gastrointestinal,dlt_only,0.8850574712643678,0.3208015889133736,1.0,0.0,12.987012987012983,96,87,0.00904125471909841,0.00189679854365667,nominal,96,8,9042,0.6,0.5,0.5
Overall_Survival,dlt_only,10.764759681407165,1.8166999994912822,11.979931007646323,0.9957555132940078,11.2884203846928,96,87,0.00904125471909841,0.00189679854365667,nominal,96,8,9042,0.6,0.5,0.5
all_constraints,dlt_only,0.735632183908046,0.44355252212380036,0.9885057471264368,0.10721125348377945,34.37500000000001,96,87,0.00904125471909841,0.00189679854365667,nominal,96,8,9042,0.6,0.5,0.5
Any_DLT,all_constraints,0.9135802469135802,0.2827335699999882,1.0,0.0,9.459459459459465,96,81,0.039260042210419975,0.031114989565897592,nominal,89,8,9042,0.6,0.5,0.5
Blood,all_constraints,0.9012345679012346,0.3002056908023621,1.0,0.0,10.95890410958904,96,81,0.039260042210419975,0.031114989565897592,nominal,89,8,9042,0.6,0.5,0.5
Constitutional,all_constraints,0.9506172839506173,0.2180157430038732,1.0,0.0,5.194805194805195,96,81,0.039260042210419975,0.031114989565897592,nominal,89,8,9042,0.6,0.5,0.5
Infection,all_constraints,0.9506172839506173,0.21801574300387316,1.0,0.0,5.194805194805195,96,81,0.039260042210419975,0.031114989565897592,nominal,89,8,9042,0.6,0.5,0.5
Gastrointestinal,all_constraints,0.9012345679012346,0.3002056908023621,0.9876543209876543,0.11111111111111113,9.589041095890405,96,81,0.039260042210419975,0.031114989565897592,nominal,89,8,9042,0.6,0.5,0.5
Overall_Survival,all_constraints,10.83968171154825,1.8036192990510411,11.974888771919243,1.0364141658588653,10.472697359384453,96,81,0.039260042210419975,0.031114989565897592,nominal,89,8,9042,0.6,0.5,0.5
all_constraints,all_constraints,0.8024691358024691,0.40061680838488767,0.9876543209876543,0.11111111111111113,23.07692307692307,96,81,0.039260042210419975,0.031114989565897592,nominal,89,8,9042,0.6,0.5,0.5
Any_DLT,dlt_only,0.8850574712643678,0.3208015889133736,1.0,0.0,12.987012987012983,96,87,0.009698902567227682,0.0029296689114734387,robust_reg,96,8,9042,0.6,0.5,0.5
Blood,dlt_only,0.8735632183908046,0.3342676027665394,1.0,0.0,14.47368421052631,96,87,0.009698902567227682,0.0029296689114734387,robust_reg,96,8,9042,0.6,0.5,0.5
Constitutional,dlt_only,0.896551724137931,0.30630896237792204,0.9885057471264368,0.10721125348377945,10.256410256410255,96,87,0.009698902567227682,0.0029296689114734387,robust_reg,96,8,9042,0.6,0.5,0.5
Infection,dlt_only,0.9080459770114943,0.2906361870283388,1.0,0.0,10.126582278481012,96,87,0.009698902567227682,0.0029296689114734387,robust_reg,96,8,9042,0.6,0.5,0.5
Gastrointestinal,dlt_only,0.8850574712643678,0.3208015889133736,1.0,0.0,12.987012987012983,96,87,0.009698902567227682,0.0029296689114734387,robust_reg,96,8,9042,0.6,0.5,0.5
Overall_Survival,dlt_only,10.764759681407165,1.8166999994912822,11.983335287701943,0.9969051171720029,11.32004468617627,96,87,0.009698902567227682,0.0029296689114734387,robust_reg,96,8,9042,0.6,0.5,0.5
all_constraints,dlt_only,0.735632183908046,0.44355252212380036,0.9885057471264368,0.10721125348377945,34.37500000000001,96,87,0.009698902567227682,0.0029296689114734387,robust_reg,96,8,9042,0.6,0.5,0.5
Any_DLT,all_constraints,0.9135802469135802,0.2827335699999882,1.0,0.0,9.459459459459465,96,81,0.039915330708026886,0.013932853667995218,robust_reg,88,8,9042,0.6,0.5,0.5
Blood,all_constraints,0.9012345679012346,0.3002056908023621,1.0,0.0,10.95890410958904,96,81,0.039915330708026886,0.013932853667995218,robust_reg,88,8,9042,0.6,0.5,0.5
Constitutional,all_constraints,0.9506172839506173,0.2180157430038732,1.0,0.0,5.194805194805195,96,81,0.039915330708026886,0.013932853667995218,robust_reg,88,8,9042,0.6,0.5,0.5
Infection,all_constraints,0.9506172839506173,0.21801574300387316,1.0,0.0,5.194805194805195,96,81,0.039915330708026886,0.013932853667995218,robust_reg,88,8,9042,0.6,0.5,0.5
Gastrointestinal,all_constraints,0.9012345679012346,0.3002056908023621,1.0,0.0,10.95890410958904,96,81,0.039915330708026886,0.013932853667995218,robust_reg,88,8,9042,0.6,0.5,0.5
Overall_Survival,all_constraints,10.83968171154825,1.8036192990510411,11.978506993043709,1.0442407044739668,10.5060767631414,96,81,0.039915330708026886,0.013932853667995218,robust_reg,88,8,9042,0.6,0.5,0.5
all_constraints,all_constraints,0.8024691358024691,0.40061680838488767,1.0,0.0,24.615384615384613,96,81,0.039915330708026886,0.013932853667995218,robust_reg,88,8,9042,0.6,0.5,0.5
Any_DLT,dlt_only,0.8850574712643678,0.3208015889133736,0.9885057471264368,0.10721125348377945,11.688311688311686,96,87,0.036076667408148445,0.037907996883514844,cp,87,8,9042,0.6,0.5,0.5
Blood,dlt_only,0.8735632183908046,0.3342676027665394,1.0,0.0,14.47368421052631,96,87,0.036076667408148445,0.037907996883514844,cp,87,8,9042,0.6,0.5,0.5
Constitutional,dlt_only,0.896551724137931,0.30630896237792204,0.9655172413793104,0.18352338815966718,7.692307692307696,96,87,0.036076667408148445,0.037907996883514844,cp,87,8,9042,0.6,0.5,0.5
Infection,dlt_only,0.9080459770114943,0.2906361870283388,1.0,0.0,10.126582278481012,96,87,0.036076667408148445,0.037907996883514844,cp,87,8,9042,0.6,0.5,0.5
Gastrointestinal,dlt_only,0.8850574712643678,0.3208015889133736,0.9885057471264368,0.10721125348377944,11.688311688311686,96,87,0.036076667408148445,0.037907996883514844,cp,87,8,9042,0.6,0.5,0.5
Overall_Survival,dlt_only,10.764759681407165,1.8166999994912822,11.825499866869645,1.1080212512188117,9.853821328632025,96,87,0.036076667408148445,0.037907996883514844,cp,87,8,9042,0.6,0.5,0.5
all_constraints,dlt_only,0.735632183908046,0.44355252212380036,0.9540229885057471,0.21064938228269572,29.687499999999993,96,87,0.036076667408148445,0.037907996883514844,cp,87,8,9042,0.6,0.5,0.5
Any_DLT,all_constraints,0.9135802469135802,0.2827335699999882,1.0,0.0,9.459459459459465,96,81,0.09525537987550099,0.036767951007143994,cp,83,8,9042,0.6,0.5,0.5
Blood,all_constraints,0.9012345679012346,0.3002056908023621,1.0,0.0,10.95890410958904,96,81,0.09525537987550099,0.036767951007143994,cp,83,8,9042,0.6,0.5,0.5
Constitutional,all_constraints,0.9506172839506173,0.2180157430038732,1.0,0.0,5.194805194805195,96,81,0.09525537987550099,0.036767951007143994,cp,83,8,9042,0.6,0.5,0.5
Infection,all_constraints,0.9506172839506173,0.21801574300387316,1.0,0.0,5.194805194805195,96,81,0.09525537987550099,0.036767951007143994,cp,83,8,9042,0.6,0.5,0.5
Gastrointestinal,all_constraints,0.9012345679012346,0.3002056908023621,1.0,0.0,10.95890410958904,96,81,0.09525537987550099,0.036767951007143994,cp,83,8,9042,0.6,0.5,0.5
Overall_Survival,all_constraints,10.83968171154825,1.8036192990510411,11.289145226424628,1.4380850034968575,4.146464138310756,96,81,0.09525537987550099,0.036767951007143994,cp,83,8,9042,0.6,0.5,0.5
all_constraints,all_constraints,0.8024691358024691,0.40061680838488767,1.0,0.0,24.615384615384613,96,81,0.09525537987550099,0.036767951007143994,cp,83,8,9042,0.6,0.5,0.5
Any_DLT,dlt_only,0.8850574712643678,0.3208015889133736,1.0,0.0,12.987012987012983,96,87,0.008982785046100616,0.001838129960719029,nominal,96,8,9042,0.6,0.5,0.75
Blood,dlt_only,0.8735632183908046,0.3342676027665394,1.0,0.0,14.47368421052631,96,87,0.008982785046100616,0.001838129960719029,nominal,96,8,9042,0.6,0.5,0.75
Constitutional,dlt_only,0.896551724137931,0.30630896237792204,0.9885057471264368,0.10721125348377945,10.256410256410255,96,87,0.008982785046100616,0.001838129960719029,nominal,96,8,9042,0.6,0.5,0.75
Infection,dlt_only,0.9080459770114943,0.2906361870283388,1.0,0.0,10.126582278481012,96,87,0.008982785046100616,0.001838129960719029,nominal,96,8,9042,0.6,0.5,0.75
Gastrointestinal,dlt_only,0.8850574712643678,0.3208015889133736,1.0,0.0,12.987012987012983,96,87,0.008982785046100616,0.001838129960719029,nominal,96,8,9042,0.6,0.5,0.75
Overall_Survival,dlt_only,10.764759681407165,1.8166999994912822,11.979931007646323,0.9957555132940078,11.2884203846928,96,87,0.008982785046100616,0.001838129960719029,nominal,96,8,9042,0.6,0.5,0.75
all_constraints,dlt_only,0.735632183908046,0.44355252212380036,0.9885057471264368,0.10721125348377945,34.37500000000001,96,87,0.008982785046100616,0.001838129960719029,nominal,96,8,9042,0.6,0.5,0.75
Any_DLT,all_constraints,0.9135802469135802,0.2827335699999882,1.0,0.0,9.459459459459465,96,81,0.039298705756664276,0.03205874094698309,nominal,89,8,9042,0.6,0.5,0.75
Blood,all_constraints,0.9012345679012346,0.3002056908023621,1.0,0.0,10.95890410958904,96,81,0.039298705756664276,0.03205874094698309,nominal,89,8,9042,0.6,0.5,0.75
Constitutional,all_constraints,0.9506172839506173,0.2180157430038732,1.0,0.0,5.194805194805195,96,81,0.039298705756664276,0.03205874094698309,nominal,89,8,9042,0.6,0.5,0.75
Infection,all_constraints,0.9506172839506173,0.21801574300387316,1.0,0.0,5.194805194805195,96,81,0.039298705756664276,0.03205874094698309,nominal,89,8,9042,0.6,0.5,0.75
Gastrointestinal,all_constraints,0.9012345679012346,0.3002056908023621,0.9876543209876543,0.11111111111111113,9.589041095890405,96,81,0.039298705756664276,0.03205874094698309,nominal,89,8,9042,0.6,0.5,0.75
Overall_Survival,all_constraints,10.83968171154825,1.8036192990510411,11.974888771919243,1.0364141658588653,10.472697359384453,96,81,0.039298705756664276,0.03205874094698309,nominal,89,8,9042,0.6,0.5,0.75
all_constraints,all_constraints,0.8024691358024691,0.40061680838488767,0.9876543209876543,0.11111111111111113,23.07692307692307,96,81,0.039298705756664276,0.03205874094698309,nominal,89,8,9042,0.6,0.5,0.75
Any_DLT,dlt_only,0.8850574712643678,0.3208015889133736,1.0,0.0,12.987012987012983,96,87,0.009669698774814606,0.0013403240325714977,robust_reg,96,8,9042,0.6,0.5,0.75
Blood,dlt_only,0.8735632183908046,0.3342676027665394,1.0,0.0,14.47368421052631,96,87,0.009669698774814606,0.0013403240325714977,robust_reg,96,8,9042,0.6,0.5,0.75
Constitutional,dlt_only,0.896551724137931,0.30630896237792204,0.9655172413793104,0.18352338815966718,7.692307692307696,96,87,0.009669698774814606,0.0013403240325714977,robust_reg,96,8,9042,0.6,0.5,0.75
Infection,dlt_only,0.9080459770114943,0.2906361870283388,1.0,0.0,10.126582278481012,96,87,0.009669698774814606,0.0013403240325714977,robust_reg,96,8,9042,0.6,0.5,0.75
Gastrointestinal,dlt_only,0.8850574712643678,0.3208015889133736,1.0,0.0,12.987012987012983,96,87,0.009669698774814606,0.0013403240325714977,robust_reg,96,8,9042,0.6,0.5,0.75
Overall_Survival,dlt_only,10.764759681407165,1.8166999994912822,11.98959874133557,0.9926784703623949,11.378229483784391,96,87,0.009669698774814606,0.0013403240325714977,robust_reg,96,8,9042,0.6,0.5,0.75
all_constraints,dlt_only,0.735632183908046,0.44355252212380036,0.9655172413793104,0.18352338815966718,31.250000000000007,96,87,0.009669698774814606,0.0013403240325714977,robust_reg,96,8,9042,0.6,0.5,0.75
Any_DLT,all_constraints,0.9135802469135802,0.2827335699999882,1.0,0.0,9.459459459459465,96,81,0.04387587060530981,0.022192679429144897,robust_reg,94,8,9042,0.6,0.5,0.75
Blood,all_constraints,0.9012345679012346,0.3002056908023621,1.0,0.0,10.95890410958904,96,81,0.04387587060530981,0.022192679429144897,robust_reg,94,8,9042,0.6,0.5,0.75
Constitutional,all_constraints,0.9506172839506173,0.2180157430038732,1.0,0.0,5.194805194805195,96,81,0.04387587060530981,0.022192679429144897,robust_reg,94,8,9042,0.6,0.5,0.75
Infection,all_constraints,0.9506172839506173,0.21801574300387316,1.0,0.0,5.194805194805195,96,81,0.04387587060530981,0.022192679429144897,robust_reg,94,8,9042,0.6,0.5,0.75
Gastrointestinal,all_constraints,0.9012345679012346,0.3002056908023621,1.0,0.0,10.95890410958904,96,81,0.04387587060530981,0.022192679429144897,robust_reg,94,8,9042,0.6,0.5,0.75
